0.0546875	0.125	0.0660783
0.0546875	0.132812	0.0699734
0.0546875	0.140625	0.0738263
0.0546875	0.148438	0.0776348
0.0546875	0.15625	0.0813965
0.0546875	0.164062	0.0851092
0.0546875	0.171875	0.0887706
0.0546875	0.179688	0.0923785
0.0546875	0.1875	0.0959308
0.0546875	0.195312	0.0994253
0.0546875	0.203125	0.10286
0.0546875	0.210938	0.106233
0.0546875	0.21875	0.109541
0.0546875	0.226562	0.112784
0.0546875	0.234375	0.115959
0.0546875	0.242188	0.119064
0.0546875	0.25	0.122097
0.0546875	0.257812	0.125056
0.0546875	0.265625	0.127941
0.0546875	0.273438	0.130748
0.0546875	0.28125	0.133476
0.0546875	0.289062	0.136124
0.0546875	0.296875	0.138691
0.0546875	0.304688	0.141173
0.0546875	0.3125	0.143571
0.0546875	0.320312	0.145882
0.0546875	0.328125	0.148105
0.0546875	0.335938	0.150239
0.0546875	0.34375	0.152282
0.0546875	0.351562	0.154234
0.0546875	0.359375	0.156093
0.0546875	0.367188	0.157857
0.0546875	0.375	0.159527
0.0546875	0.382812	0.161101
0.0546875	0.390625	0.162577
0.0546875	0.398438	0.163956
0.0546875	0.40625	0.165236
0.0546875	0.414062	0.166416
0.0546875	0.421875	0.167496
0.0546875	0.429688	0.168475
0.0546875	0.4375	0.169353
0.0546875	0.445312	0.170129
0.0546875	0.453125	0.170802
0.0546875	0.460938	0.171372
0.0546875	0.46875	0.171839
0.0546875	0.476562	0.172203
0.0546875	0.484375	0.172463
0.0546875	0.492188	0.172619
0.0546875	0.5	0.172671
0.0546875	0.507812	0.172619
0.0546875	0.515625	0.172463
0.0546875	0.523438	0.172203
0.0546875	0.53125	0.171839
0.0546875	0.539062	0.171372
0.0546875	0.546875	0.170802
0.0546875	0.554688	0.170129
0.0546875	0.5625	0.169353
0.0546875	0.570312	0.168475
0.0546875	0.578125	0.167496
0.0546875	0.585938	0.166416
0.0546875	0.59375	0.165236
0.0546875	0.601562	0.163956
0.0546875	0.609375	0.162577
0.0546875	0.617188	0.161101
0.0546875	0.625	0.159527
0.0546875	0.632812	0.157857
0.0546875	0.640625	0.156093
0.0546875	0.648438	0.154234
0.0546875	0.65625	0.152282
0.0546875	0.664062	0.150239
0.0546875	0.671875	0.148105
0.0546875	0.679688	0.145882
0.0546875	0.6875	0.143571
0.0546875	0.695312	0.141173
0.0546875	0.703125	0.138691
0.0546875	0.710938	0.136124
0.0546875	0.71875	0.133476
0.0546875	0.726562	0.130748
0.0546875	0.734375	0.127941
0.0546875	0.742188	0.125056
0.0546875	0.75	0.122097
0.0546875	0.757812	0.119064
0.0546875	0.765625	0.115959
0.0546875	0.773438	0.112784
0.0546875	0.78125	0.109541
0.0546875	0.789062	0.106233
0.0546875	0.796875	0.10286
0.0546875	0.804688	0.0994253
0.0546875	0.8125	0.0959308
0.0546875	0.820312	0.0923785
0.0546875	0.828125	0.0887706
0.0546875	0.835938	0.0851092
0.0546875	0.84375	0.0813965
0.0546875	0.851562	0.0776348
0.0546875	0.859375	0.0738263
0.0546875	0.867188	0.0699734
0.0546875	0.875	0.0660783
0.0546875	0.882812	0.0621434
0.0546875	0.890625	0.0581711
0.0546875	0.898438	0.0541637
0.0546875	0.90625	0.0501237
0.0546875	0.914062	0.0460535
0.0546875	0.921875	0.0419556
0.0546875	0.929688	0.0378324
0.0546875	0.9375	0.0336864
0.0546875	0.945312	0.0295201
0.0546875	0.953125	0.0253361
0.0546875	0.960938	0.0211368
0.0546875	0.96875	0.0169247
0.0546875	0.976562	0.0127025
0.0546875	0.984375	0.00847256
0.0546875	0.992188	0.00423756
0.0546875	1	2.11438e-17
0.0625	0	0
0.0625	0.0078125	0.0048502
0.0625	0.015625	0.00969748
0.0625	0.0234375	0.0145389
0.0625	0.03125	0.0193716
0.0625	0.0390625	0.0241926
0.0625	0.046875	0.0289991
0.0625	0.0546875	0.033788
0.0625	0.0625	0.0385566
0.0625	0.0703125	0.043302
0.0625	0.078125	0.0480214
0.0625	0.0859375	0.0527117
0.0625	0.09375	0.0573704
0.0625	0.101562	0.0619944
0.0625	0.109375	0.0665812
0.0625	0.117188	0.0711278
0.0625	0.125	0.0756316
0.0625	0.132812	0.0800898
0.0625	0.140625	0.0844998
0.0625	0.148438	0.0888589
0.0625	0.15625	0.0931644
0.0625	0.164062	0.0974139
0.0625	0.171875	0.101605
0.0625	0.179688	0.105734
0.0625	0.1875	0.1098
0.0625	0.195312	0.1138
0.0625	0.203125	0.117731
0.0625	0.210938	0.121591
0.0625	0.21875	0.125378
0.0625	0.226562	0.12909
0.0625	0.234375	0.132723
0.0625	0.242188	0.136277
0.0625	0.25	0.139749
0.0625	0.257812	0.143136
0.0625	0.265625	0.146438
0.0625	0.273438	0.149651
0.0625	0.28125	0.152774
0.0625	0.289062	0.155805
0.0625	0.296875	0.158742
0.0625	0.304688	0.161583
0.0625	0.3125	0.164327
0.0625	0.320312	0.166973
0.0625	0.328125	0.169517
0.0625	0.335938	0.17196
0.0625	0.34375	0.174298
0.0625	0.351562	0.176532
0.0625	0.359375	0.17866
0.0625	0.367188	0.18068
0.0625	0.375	0.182591
0.0625	0.382812	0.184392
0.0625	0.390625	0.186082
0.0625	0.398438	0.18766
0.0625	0.40625	0.189125
0.0625	0.414062	0.190476
0.0625	0.421875	0.191712
0.0625	0.429688	0.192833
0.0625	0.4375	0.193837
0.0625	0.445312	0.194725
0.0625	0.453125	0.195496
0.0625	0.460938	0.196149
0.0625	0.46875	0.196683
0.0625	0.476562	0.197099
0.0625	0.484375	0.197397
0.0625	0.492188	0.197575
0.0625	0.5	0.197635
0.0625	0.507812	0.197575
0.0625	0.515625	0.197397
0.0625	0.523438	0.197099
0.0625	0.53125	0.196683
0.0625	0.539062	0.196149
0.0625	0.546875	0.195496
0.0625	0.554688	0.194725
0.0625	0.5625	0.193837
0.0625	0.570312	0.192833
0.0625	0.578125	0.191712
0.0625	0.585938	0.190476
0.0625	0.59375	0.189125
0.0625	0.601562	0.18766
0.0625	0.609375	0.186082
0.0625	0.617188	0.184392
0.0625	0.625	0.182591
0.0625	0.632812	0.18068
0.0625	0.640625	0.17866
0.0625	0.648438	0.176532
0.0625	0.65625	0.174298
0.0625	0.664062	0.17196
0.0625	0.671875	0.169517
0.0625	0.679688	0.166973
0.0625	0.6875	0.164327
0.0625	0.695312	0.161583
0.0625	0.703125	0.158742
0.0625	0.710938	0.155805
0.0625	0.71875	0.152774
0.0625	0.726562	0.149651
0.0625	0.734375	0.146438
0.0625	0.742188	0.143136
0.0625	0.75	0.139749
0.0625	0.757812	0.136277
0.0625	0.765625	0.132723
0.0625	0.773438	0.12909
0.0625	0.78125	0.125378
0.0625	0.789062	0.121591
0.0625	0.796875	0.117731
0.0625	0.804688	0.1138
0.0625	0.8125	0.1098
0.0625	0.820312	0.105734
0.0625	0.828125	0.101605
0.0625	0.835938	0.0974139
0.0625	0.84375	0.0931644
0.0625	0.851562	0.0888589
0.0625	0.859375	0.0844998
0.0625	0.867188	0.0800898
0.0625	0.875	0.0756316
0.0625	0.882812	0.0711278
0.0625	0.890625	0.0665812
0.0625	0.898438	0.0619944
0.0625	0.90625	0.0573704
0.0625	0.914062	0.0527117
0.0625	0.921875	0.0480214
0.0625	0.929688	0.043302
0.0625	0.9375	0.0385566
0.0625	0.945312	0.033788
0.0625	0.953125	0.0289991
0.0625	0.960938	0.0241926
0.0625	0.96875	0.0193716
0.0625	0.976562	0.0145389
0.0625	0.984375	0.00969748
0.0625	0.992188	0.0048502
0.0625	1	2.42007e-17
0.0703125	0	0
0.0703125	0.0078125	0.00546577
0.0703125	0.015625	0.0109282
0.0703125	0.0234375	0.0163841
0.0703125	0.03125	0.0218302
0.0703125	0.0390625	0.027263
0.0703125	0.046875	0.0326795
0.0703125	0.0546875	0.0380763
0.0703125	0.0625	0.0434501
0.0703125	0.0703125	0.0487978
0.0703125	0.078125	0.054116
0.0703125	0.0859375	0.0594017
0.0703125	0.09375	0.0646516
0.0703125	0.101562	0.0698625
0.0703125	0.109375	0.0750314
0.0703125	0.117188	0.0801551
0.0703125	0.125	0.0852304
0.0703125	0.132812	0.0902545
0.0703125	0.140625	0.0952242
0.0703125	0.148438	0.100136
0.0703125	0.15625	0.104988
0.0703125	0.164062	0.109777
0.0703125	0.171875	0.1145
0.0703125	0.179688	0.119154
0.0703125	0.1875	0.123735
0.0703125	0.195312	0.128243
0.0703125	0.203125	0.132673
0.0703125	0.210938	0.137023
0.0703125	0.21875	0.141291
0.0703125	0.226562	0.145473
0.0703125	0.234375	0.149568
0.0703125	0.242188	0.153573
0.0703125	0.25	0.157485
0.0703125	0.257812	0.161303
0.0703125	0.265625	0.165023
0.0703125	0.273438	0.168644
0.0703125	0.28125	0.172163
0.0703125	0.289062	0.175579
0.0703125	0.296875	0.178889
0.0703125	0.304688	0.182091
0.0703125	0.3125	0.185183
0.0703125	0.320312	0.188164
0.0703125	0.328125	0.191031
0.0703125	0.335938	0.193784
0.0703125	0.34375	0.19642
0.0703125	0.351562	0.198937
0.0703125	0.359375	0.201335
0.0703125	0.367188	0.203611
0.0703125	0.375	0.205764
0.0703125	0.382812	0.207794
0.0703125	0.390625	0.209699
0.0703125	0.398438	0.211477
0.0703125	0.40625	0.213128
0.0703125	0.414062	0.21465
0.0703125	0.421875	0.216043
0.0703125	0.429688	0.217306
0.0703125	0.4375	0.218438
0.0703125	0.445312	0.219439
0.0703125	0.453125	0.220307
0.0703125	0.460938	0.221043
0.0703125	0.46875	0.221645
0.0703125	0.476562	0.222114
0.0703125	0.484375	0.22245
0.0703125	0.492188	0.222651
0.0703125	0.5	0.222718
0.0703125	0.507812	0.222651
0.0703125	0.515625	0.22245
0.0703125	0.523438	0.222114
0.0703125	0.53125	0.221645
0.0703125	0.539062	0.221043
0.0703125	0.546875	0.220307
0.0703125	0.554688	0.219439
0.0703125	0.5625	0.218438
0.0703125	0.570312	0.217306
0.0703125	0.578125	0.216043
0.0703125	0.585938	0.21465
0.0703125	0.59375	0.213128
0.0703125	0.601562	0.211477
0.0703125	0.609375	0.209699
0.0703125	0.617188	0.207794
0.0703125	0.625	0.205764
0.0703125	0.632812	0.203611
0.0703125	0.640625	0.201335
0.0703125	0.648438	0.198937
0.0703125	0.65625	0.19642
0.0703125	0.664062	0.193784
0.0703125	0.671875	0.191031
0.0703125	0.679688	0.188164
0.0703125	0.6875	0.185183
0.0703125	0.695312	0.182091
0.0703125	0.703125	0.178889
0.0703125	0.710938	0.175579
0.0703125	0.71875	0.172163
0.0703125	0.726562	0.168644
0.0703125	0.734375	0.165023
0.0703125	0.742188	0.161303
0.0703125	0.75	0.157485
0.0703125	0.757812	0.153573
0.0703125	0.765625	0.149568
0.0703125	0.773438	0.145473
0.0703125	0.78125	0.141291
0.0703125	0.789062	0.137023
0.0703125	0.796875	0.132673
0.0703125	0.804688	0.128243
0.0703125	0.8125	0.123735
0.0703125	0.820312	0.119154
0.0703125	0.828125	0.1145
0.0703125	0.835938	0.109777
0.0703125	0.84375	0.104988
0.0703125	0.851562	0.100136
0.0703125	0.859375	0.0952242
0.0703125	0.867188	0.0902545
0.0703125	0.875	0.0852304
0.0703125	0.882812	0.0801551
0.0703125	0.890625	0.0750314
0.0703125	0.898438	0.0698625
0.0703125	0.90625	0.0646516
0.0703125	0.914062	0.0594017
0.0703125	0.921875	0.054116
0.0703125	0.929688	0.0487978
0.0703125	0.9375	0.0434501
0.0703125	0.945312	0.0380763
0.0703125	0.953125	0.0326795
0.0703125	0.960938	0.027263
0.0703125	0.96875	0.0218302
0.0703125	0.976562	0.0163841
0.0703125	0.984375	0.0109282
0.0703125	0.992188	0.00546577
0.0703125	1	2.72721e-17
0.078125	0	0
0.078125	0.0078125	0.00608463
0.078125	0.015625	0.0121656
0.078125	0.0234375	0.0182392
0.078125	0.03125	0.0243019
0.078125	0.0390625	0.0303499
0.078125	0.046875	0.0363796
0.078125	0.0546875	0.0423874
0.078125	0.0625	0.0483697
0.078125	0.0703125	0.0543229
0.078125	0.078125	0.0602433
0.078125	0.0859375	0.0661274
0.078125	0.09375	0.0719717
0.078125	0.101562	0.0777727
0.078125	0.109375	0.0835268
0.078125	0.117188	0.0892306
0.078125	0.125	0.0948806
0.078125	0.132812	0.100474
0.078125	0.140625	0.106006
0.078125	0.148438	0.111474
0.078125	0.15625	0.116876
0.078125	0.164062	0.122207
0.078125	0.171875	0.127464
0.078125	0.179688	0.132645
0.078125	0.1875	0.137745
0.078125	0.195312	0.142763
0.078125	0.203125	0.147695
0.078125	0.210938	0.152537
0.078125	0.21875	0.157288
0.078125	0.226562	0.161944
0.078125	0.234375	0.166503
0.078125	0.242188	0.170961
0.078125	0.25	0.175317
0.078125	0.257812	0.179566
0.078125	0.265625	0.183708
0.078125	0.273438	0.187739
0.078125	0.28125	0.191656
0.078125	0.289062	0.195459
0.078125	0.296875	0.199143
0.078125	0.304688	0.202708
0.078125	0.3125	0.20615
0.078125	0.320312	0.209469
0.078125	0.328125	0.212661
0.078125	0.335938	0.215725
0.078125	0.34375	0.218659
0.078125	0.351562	0.221462
0.078125	0.359375	0.224131
0.078125	0.367188	0.226665
0.078125	0.375	0.229062
0.078125	0.382812	0.231322
0.078125	0.390625	0.233442
0.078125	0.398438	0.235421
0.078125	0.40625	0.237259
0.078125	0.414062	0.238954
0.078125	0.421875	0.240505
0.078125	0.429688	0.241911
0.078125	0.4375	0.243171
0.078125	0.445312	0.244285
0.078125	0.453125	0.245252
0.078125	0.460938	0.24607
0.078125	0.46875	0.246741
0.078125	0.476562	0.247263
0.078125	0.484375	0.247636
0.078125	0.492188	0.24786
0.078125	0.5	0.247935
0.078125	0.507812	0.24786
0.078125	0.515625	0.247636
0.078125	0.523438	0.247263
0.078125	0.53125	0.246741
0.078125	0.539062	0.24607
0.078125	0.546875	0.245252
0.078125	0.554688	0.244285
0.078125	0.5625	0.243171
0.078125	0.570312	0.241911
0.078125	0.578125	0.240505
0.078125	0.585938	0.238954
0.078125	0.59375	0.237259
0.078125	0.601562	0.235421
0.078125	0.609375	0.233442
0.078125	0.617188	0.231322
0.078125	0.625	0.229062
0.078125	0.632812	0.226665
0.078125	0.640625	0.224131
0.078125	0.648438	0.221462
0.078125	0.65625	0.218659
0.078125	0.664062	0.215725
0.078125	0.671875	0.212661
0.078125	0.679688	0.209469
0.078125	0.6875	0.20615
0.078125	0.695312	0.202708
0.078125	0.703125	0.199143
0.078125	0.710938	0.195459
0.078125	0.71875	0.191656
0.078125	0.726562	0.187739
0.078125	0.734375	0.183708
0.078125	0.742188	0.179566
0.078125	0.75	0.175317
0.078125	0.757812	0.170961
0.078125	0.765625	0.166503
0.078125	0.773438	0.161944
0.078125	0.78125	0.157288
0.078125	0.789062	0.152537
0.078125	0.796875	0.147695
0.078125	0.804688	0.142763
0.078125	0.8125	0.137745
0.078125	0.820312	0.132645
0.078125	0.828125	0.127464
0.078125	0.835938	0.122207
0.078125	0.84375	0.116876
0.078125	0.851562	0.111474
0.078125	0.859375	0.106006
0.078125	0.867188	0.100474
0.078125	0.875	0.0948806
0.078125	0.882812	0.0892306
0.078125	0.890625	0.0835268
0.078125	0.898438	0.0777727
0.078125	0.90625	0.0719717
0.078125	0.914062	0.0661274
0.078125	0.921875	0.0602433
0.078125	0.929688	0.0543229
0.078125	0.9375	0.0483697
0.078125	0.945312	0.0423874
0.078125	0.953125	0.0363796
0.078125	0.960938	0.0303499
0.078125	0.96875	0.0243019
0.078125	0.976562	0.0182392
0.078125	0.984375	0.0121656
0.078125	0.992188	0.00608463
0.078125	1	3.036e-17
0.0859375	0	0
0.0859375	0.0078125	0.00670716
0.0859375	0.015625	0.0134103
0.0859375	0.0234375	0.0201053
0.0859375	0.03125	0.0267882
0.0859375	0.0390625	0.033455
0.0859375	0.046875	0.0401017
0.0859375	0.0546875	0.0467242
0.0859375	0.0625	0.0533185
0.0859375	0.0703125	0.0598807
0.0859375	0.078125	0.0664069
0.0859375	0.0859375	0.072893
0.0859375	0.09375	0.0793353
0.0859375	0.101562	0.0857297
0.0859375	0.109375	0.0920725
0.0859375	0.117188	0.0983599
0.0859375	0.125	0.104588
0.0859375	0.132812	0.110753
0.0859375	0.140625	0.116851
0.0859375	0.148438	0.122879
0.0859375	0.15625	0.128833
0.0859375	0.164062	0.13471
0.0859375	0.171875	0.140505
0.0859375	0.179688	0.146216
0.0859375	0.1875	0.151838
0.0859375	0.195312	0.157369
0.0859375	0.203125	0.162806
0.0859375	0.210938	0.168144
0.0859375	0.21875	0.173381
0.0859375	0.226562	0.178513
0.0859375	0.234375	0.183538
0.0859375	0.242188	0.188453
0.0859375	0.25	0.193253
0.0859375	0.257812	0.197938
0.0859375	0.265625	0.202503
0.0859375	0.273438	0.206946
0.0859375	0.28125	0.211265
0.0859375	0.289062	0.215456
0.0859375	0.296875	0.219518
0.0859375	0.304688	0.223447
0.0859375	0.3125	0.227242
0.0859375	0.320312	0.2309
0.0859375	0.328125	0.234419
0.0859375	0.335938	0.237796
0.0859375	0.34375	0.24103
0.0859375	0.351562	0.24412
0.0859375	0.359375	0.247062
0.0859375	0.367188	0.249855
0.0859375	0.375	0.252498
0.0859375	0.382812	0.254988
0.0859375	0.390625	0.257325
0.0859375	0.398438	0.259508
0.0859375	0.40625	0.261533
0.0859375	0.414062	0.263402
0.0859375	0.421875	0.265111
0.0859375	0.429688	0.266661
0.0859375	0.4375	0.26805
0.0859375	0.445312	0.269278
0.0859375	0.453125	0.270344
0.0859375	0.460938	0.271246
0.0859375	0.46875	0.271986
0.0859375	0.476562	0.272561
0.0859375	0.484375	0.272972
0.0859375	0.492188	0.273219
0.0859375	0.5	0.273302
0.0859375	0.507812	0.273219
0.0859375	0.515625	0.272972
0.0859375	0.523438	0.272561
0.0859375	0.53125	0.271986
0.0859375	0.539062	0.271246
0.0859375	0.546875	0.270344
0.0859375	0.554688	0.269278
0.0859375	0.5625	0.26805
0.0859375	0.570312	0.266661
0.0859375	0.578125	0.265111
0.0859375	0.585938	0.263402
0.0859375	0.59375	0.261533
0.0859375	0.601562	0.259508
0.0859375	0.609375	0.257325
0.0859375	0.617188	0.254988
0.0859375	0.625	0.252498
0.0859375	0.632812	0.249855
0.0859375	0.640625	0.247062
0.0859375	0.648438	0.24412
0.0859375	0.65625	0.24103
0.0859375	0.664062	0.237796
0.0859375	0.671875	0.234419
0.0859375	0.679688	0.2309
0.0859375	0.6875	0.227242
0.0859375	0.695312	0.223447
0.0859375	0.703125	0.219518
0.0859375	0.710938	0.215456
0.0859375	0.71875	0.211265
0.0859375	0.726562	0.206946
0.0859375	0.734375	0.202503
0.0859375	0.742188	0.197938
0.0859375	0.75	0.193253
0.0859375	0.757812	0.188453
0.0859375	0.765625	0.183538
0.0859375	0.773438	0.178513
0.0859375	0.78125	0.173381
0.0859375	0.789062	0.168144
0.0859375	0.796875	0.162806
0.0859375	0.804688	0.157369
0.0859375	0.8125	0.151838
0.0859375	0.820312	0.146216
0.0859375	0.828125	0.140505
0.0859375	0.835938	0.13471
0.0859375	0.84375	0.128833
0.0859375	0.851562	0.122879
0.0859375	0.859375	0.116851
0.0859375	0.867188	0.110753
0.0859375	0.875	0.104588
0.0859375	0.882812	0.0983599
0.0859375	0.890625	0.0920725
0.0859375	0.898438	0.0857297
0.0859375	0.90625	0.0793353
0.0859375	0.914062	0.072893
0.0859375	0.921875	0.0664069
0.0859375	0.929688	0.0598807
0.0859375	0.9375	0.0533185
0.0859375	0.945312	0.0467242
0.0859375	0.953125	0.0401017
0.0859375	0.960938	0.033455
0.0859375	0.96875	0.0267882
0.0859375	0.976562	0.0201053
0.0859375	0.984375	0.0134103
0.0859375	0.992188	0.00670716
0.0859375	1	3.34662e-17
0.09375	0	0
0.09375	0.0078125	0.00733372
0.09375	0.015625	0.014663
0.09375	0.0234375	0.0219835
0.09375	0.03125	0.0292907
0.09375	0.0390625	0.0365803
0.09375	0.046875	0.0438479
0.09375	0.0546875	0.051089
0.09375	0.0625	0.0582994
0.09375	0.0703125	0.0654746
0.09375	0.078125	0.0726104
0.09375	0.0859375	0.0797025
0.09375	0.09375	0.0867466
0.09375	0.101562	0.0937384
0.09375	0.109375	0.100674
0.09375	0.117188	0.107548
0.09375	0.125	0.114358
0.09375	0.132812	0.121099
0.09375	0.140625	0.127767
0.09375	0.148438	0.134359
0.09375	0.15625	0.140869
0.09375	0.164062	0.147294
0.09375	0.171875	0.153631
0.09375	0.179688	0.159875
0.09375	0.1875	0.166023
0.09375	0.195312	0.17207
0.09375	0.203125	0.178014
0.09375	0.210938	0.183851
0.09375	0.21875	0.189577
0.09375	0.226562	0.195189
0.09375	0.234375	0.200684
0.09375	0.242188	0.206057
0.09375	0.25	0.211307
0.09375	0.257812	0.216429
0.09375	0.265625	0.22142
0.09375	0.273438	0.226279
0.09375	0.28125	0.231001
0.09375	0.289062	0.235584
0.09375	0.296875	0.240025
0.09375	0.304688	0.244321
0.09375	0.3125	0.24847
0.09375	0.320312	0.25247
0.09375	0.328125	0.256317
0.09375	0.335938	0.26001
0.09375	0.34375	0.263547
0.09375	0.351562	0.266925
0.09375	0.359375	0.270142
0.09375	0.367188	0.273196
0.09375	0.375	0.276085
0.09375	0.382812	0.278809
0.09375	0.390625	0.281364
0.09375	0.398438	0.28375
0.09375	0.40625	0.285965
0.09375	0.414062	0.288008
0.09375	0.421875	0.289877
0.09375	0.429688	0.291572
0.09375	0.4375	0.293091
0.09375	0.445312	0.294433
0.09375	0.453125	0.295598
0.09375	0.460938	0.296585
0.09375	0.46875	0.297394
0.09375	0.476562	0.298023
0.09375	0.484375	0.298473
0.09375	0.492188	0.298743
0.09375	0.5	0.298833
0.09375	0.507812	0.298743
0.09375	0.515625	0.298473
0.09375	0.523438	0.298023
0.09375	0.53125	0.297394
0.09375	0.539062	0.296585
0.09375	0.546875	0.295598
0.09375	0.554688	0.294433
0.09375	0.5625	0.293091
0.09375	0.570312	0.291572
0.09375	0.578125	0.289877
0.09375	0.585938	0.288008
0.09375	0.59375	0.285965
0.09375	0.601562	0.28375
0.09375	0.609375	0.281364
0.09375	0.617188	0.278809
0.09375	0.625	0.276085
0.09375	0.632812	0.273196
0.09375	0.640625	0.270142
0.09375	0.648438	0.266925
0.09375	0.65625	0.263547
0.09375	0.664062	0.26001
0.09375	0.671875	0.256317
0.09375	0.679688	0.25247
0.09375	0.6875	0.24847
0.09375	0.695312	0.244321
0.09375	0.703125	0.240025
0.09375	0.710938	0.235584
0.09375	0.71875	0.231001
0.09375	0.726562	0.226279
0.09375	0.734375	0.22142
0.09375	0.742188	0.216429
0.09375	0.75	0.211307
0.09375	0.757812	0.206057
0.09375	0.765625	0.200684
0.09375	0.773438	0.195189
0.09375	0.78125	0.189577
0.09375	0.789062	0.183851
0.09375	0.796875	0.178014
0.09375	0.804688	0.17207
0.09375	0.8125	0.166023
0.09375	0.820312	0.159875
0.09375	0.828125	0.153631
0.09375	0.835938	0.147294
0.09375	0.84375	0.140869
0.09375	0.851562	0.134359
0.09375	0.859375	0.127767
0.09375	0.867188	0.121099
0.09375	0.875	0.114358
0.09375	0.882812	0.107548
0.09375	0.890625	0.100674
0.09375	0.898438	0.0937384
0.09375	0.90625	0.0867466
0.09375	0.914062	0.0797025
0.09375	0.921875	0.0726104
0.09375	0.929688	0.0654746
0.09375	0.9375	0.0582994
0.09375	0.945312	0.051089
0.09375	0.953125	0.0438479
0.09375	0.960938	0.0365803
0.09375	0.96875	0.0292907
0.09375	0.976562	0.0219835
0.09375	0.984375	0.014663
0.09375	0.992188	0.00733372
0.09375	1	3.65926e-17
0.101562	0	0
0.101562	0.0078125	0.00796471
0.101562	0.015625	0.0159246
0.101562	0.0234375	0.0238749
0.101562	0.03125	0.0318109
0.101562	0.0390625	0.0397276
0.101562	0.046875	0.0476205
0.101562	0.0546875	0.0554846
0.101562	0.0625	0.0633154
0.101562	0.0703125	0.071108
0.101562	0.078125	0.0788577
0.101562	0.0859375	0.08656
0.101562	0.09375	0.0942101
0.101562	0.101562	0.101803
0.101562	0.109375	0.109336
0.101562	0.117188	0.116802
0.101562	0.125	0.124198
0.101562	0.132812	0.131519
0.101562	0.140625	0.13876
0.101562	0.148438	0.145919
0.101562	0.15625	0.152989
0.101562	0.164062	0.159967
0.101562	0.171875	0.166849
0.101562	0.179688	0.17363
0.101562	0.1875	0.180307
0.101562	0.195312	0.186875
0.101562	0.203125	0.193331
0.101562	0.210938	0.19967
0.101562	0.21875	0.205888
0.101562	0.226562	0.211983
0.101562	0.234375	0.21795
0.101562	0.242188	0.223786
0.101562	0.25	0.229487
0.101562	0.257812	0.23505
0.101562	0.265625	0.240471
0.101562	0.273438	0.245748
0.101562	0.28125	0.250876
0.101562	0.289062	0.255853
0.101562	0.296875	0.260676
0.101562	0.304688	0.265342
0.101562	0.3125	0.269848
0.101562	0.320312	0.274192
0.101562	0.328125	0.278371
0.101562	0.335938	0.282381
0.101562	0.34375	0.286222
0.101562	0.351562	0.289891
0.101562	0.359375	0.293384
0.101562	0.367188	0.296701
0.101562	0.375	0.299839
0.101562	0.382812	0.302797
0.101562	0.390625	0.305572
